0,1,2,3,4,5,6,7,8,9,10,11,12
-0.912813136327383,0.6701505774131554,0.8666591890729346,-0.7077492130595705,0.08064141079939464,-0.42483856331322933,1.0336923166109104,-0.23927893949478157,-0.7027283689263066,-0.23091167370067667,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
0.07286212937466989,0.6701505774131554,0.8666591890729346,0.4344669227217976,-0.5578934411745452,-0.42483856331322933,-0.9836749464523179,-1.7217317019504232,1.4230249470757708,3.772476388548665,2.1759129477987176,-0.7210839985294666,1.0854814020257089
-1.4604105061618569,-1.492201952373293,-0.16650102647214016,-1.1646356673721179,0.4597714791589214,-0.42483856331322933,1.0336923166109104,1.0185597680433385,1.4230249470757708,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.4014205512753542,0.6701505774131554,0.8666591890729346,-0.2508627587470233,-0.5778476552987308,-0.42483856331322933,1.0336923166109104,-0.8232754822803373,1.4230249470757708,0.936743177788715,0.5946188536026525,2.376590456691792,1.0854814020257089
-0.3652157664929092,0.6701505774131554,0.8666591890729346,0.4344669227217976,1.05839790288449,-0.42483856331322933,-0.9836749464523179,-1.227580781131876,1.4230249470757708,2.604821537059274,0.5946188536026525,2.376590456691792,1.0854814020257089
-0.25569629252601445,-1.492201952373293,-0.16650102647214016,0.20602369556552394,-0.9769319377824432,-0.42483856331322933,1.0336923166109104,0.8837913350928257,-0.7027283689263066,-0.8147390994453725,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-0.03665734459222488,0.6701505774131554,-0.16650102647214016,-0.7077492130595705,0.2602293379170652,-0.42483856331322933,1.0336923166109104,-0.10451050654426872,-0.7027283689263066,-0.5645273455547886,0.5946188536026525,-0.7210839985294666,1.0854814020257089
1.2775763430105125,-1.492201952373293,0.8666591890729346,2.604677580706397,-0.33839708580850336,2.3538352832219465,-0.9836749464523179,0.7041000911588084,1.4230249470757708,-0.06410383777362076,0.5946188536026525,1.3440323049513727,1.0854814020257089
1.2775763430105125,0.6701505774131554,-1.199661242017215,1.5766830585031657,0.020778768426837787,-0.42483856331322933,-0.9836749464523179,-1.3174264030988845,1.4230249470757708,-0.8981430174089005,0.5946188536026525,2.376590456691792,0.5763990390601631
0.510940025242249,0.6701505774131554,-0.16650102647214016,1.0055749906124816,-0.6576645117954733,2.3538352832219465,-0.9836749464523179,0.34471760329077417,-0.7027283689263066,0.43631967000754707,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.8394984471429333,-1.492201952373293,-0.16650102647214016,-0.13664114516888648,0.3600004085379933,-0.42483856331322933,-0.9836749464523179,-2.3506510557194833,-0.7027283689263066,0.10270399815343512,0.5946188536026525,0.311474153210953,1.0854814020257089
-2.1175273499632254,0.6701505774131554,0.8666591890729346,-0.7077492130595705,-0.937023509534072,-0.42483856331322933,-0.9836749464523179,-0.8681982932638417,1.4230249470757708,0.43631967000754707,0.5946188536026525,-0.7210839985294666,1.0854814020257089
0.510940025242249,0.6701505774131554,-2.23282145756229,1.5766830585031657,0.5595425497798495,-0.42483856331322933,1.0336923166109104,-1.0928123481813632,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.6794494540956466,-1.492201952373293,-0.16650102647214016,-2.192630189575349,-0.9170692954098864,-0.42483856331322933,-0.9836749464523179,1.3330194449278685,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.6204594992091438,-1.492201952373293,-0.16650102647214016,-1.7357437352628018,1.4574821853682025,-0.42483856331322933,-0.9836749464523179,0.47948603624128705,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,0.311474153210953,-0.9508480498364741
-0.25569629252601445,0.6701505774131554,-2.23282145756229,-0.8219708266377074,-1.1764740790242993,-0.42483856331322933,1.0336923166109104,1.8271703657464158,-0.7027283689263066,-0.8981430174089005,0.5946188536026525,-0.7210839985294666,0.5763990390601631
-1.0223326102942778,0.6701505774131554,-2.23282145756229,-1.2788572809502545,0.37995462266217894,-0.42483856331322933,-0.9836749464523179,-0.778352671296833,-0.7027283689263066,0.10270399815343512,0.5946188536026525,-0.7210839985294666,1.0854814020257089
-0.25569629252601445,0.6701505774131554,-1.199661242017215,0.09180208198738714,-0.8771608671615151,-0.42483856331322933,-0.9836749464523179,0.3896404142742785,-0.7027283689263066,-0.23091167370067667,-0.9866752405934126,0.311474153210953,-0.9508480498364741
-0.03665734459222488,-1.492201952373293,-0.16650102647214016,-1.3930788945283914,0.4398172650347358,-0.42483856331322933,1.0336923166109104,0.7939457131258171,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.1318520842611726,-1.492201952373293,-0.16650102647214016,-1.3930788945283914,-2.0744137146126524,-0.42483856331322933,-0.9836749464523179,1.1533282009938515,-0.7027283689263066,-0.3977195096277326,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.07286212937466989,0.6701505774131554,-1.199661242017215,-0.13664114516888648,0.34004619441380773,-0.42483856331322933,-0.9836749464523179,0.2548719813237656,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-0.03665734459222488,-1.492201952373293,-0.16650102647214016,-1.2788572809502545,-0.6177560835471021,-0.42483856331322933,-0.9836749464523179,0.3896404142742785,-0.7027283689263066,0.43631967000754707,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-1.2413715582280673,0.6701505774131554,0.8666591890729346,-0.7077492130595705,-1.35606200614197,-0.42483856331322933,1.0336923166109104,-1.3174264030988845,1.4230249470757708,1.1869549316792987,0.5946188536026525,-0.7210839985294666,1.0854814020257089
-1.2413715582280673,0.6701505774131554,-0.16650102647214016,-0.13664114516888648,1.3976195429956455,-0.42483856331322933,-0.9836749464523179,0.5693316582082957,-0.7027283689263066,0.6865314238981308,-0.9866752405934126,0.311474153210953,-0.9508480498364741
-1.2413715582280673,-1.492201952373293,0.8666591890729346,-0.02241953159074967,1.9164291102244717,2.3538352832219465,1.0336923166109104,-0.5986614273628159,1.4230249470757708,1.6039745214969385,0.5946188536026525,-0.7210839985294666,1.0854814020257089
0.9490179211098281,0.6701505774131554,-2.23282145756229,0.7200209566671396,-0.23862601518757529,2.3538352832219465,1.0336923166109104,0.03025792640624415,-0.7027283689263066,1.0201470957522427,2.1759129477987176,-0.7210839985294666,0.5763990390601631
0.9490179211098281,-1.492201952373293,-0.16650102647214016,0.14891288877645553,0.1405040531719515,-0.42483856331322933,1.0336923166109104,1.0185597680433385,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.9490179211098281,-1.492201952373293,0.8666591890729346,-0.4793059859032969,-0.9569777236582576,-0.42483856331322933,-0.9836749464523179,-0.5986614273628159,1.4230249470757708,-0.8981430174089005,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-0.25569629252601445,0.6701505774131554,0.8666591890729346,-0.2508627587470233,0.20036669554450837,-0.42483856331322933,-0.9836749464523179,0.5244088472247913,1.4230249470757708,-0.8981430174089005,-0.9866752405934126,0.311474153210953,1.0854814020257089
1.496615290944302,0.6701505774131554,0.8666591890729346,0.6629101498780712,-1.036794580155,2.3538352832219465,-0.9836749464523179,-0.37404737244529446,-0.7027283689263066,1.9375901933510504,0.5946188536026525,1.3440323049513727,1.0854814020257089
-1.1318520842611726,0.6701505774131554,-0.16650102647214016,-0.7077492130595705,-0.3783055140568746,-0.42483856331322933,-0.9836749464523179,0.8837913350928257,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.3870958169774072,-1.492201952373293,0.8666591890729346,-1.5073005081065283,-0.43816815642943147,-0.42483856331322933,-0.9836749464523179,-0.32912456146179014,-0.7027283689263066,-0.6479312635183164,-0.9866752405934126,1.3440323049513727,-0.9508480498364741
-0.912813136327383,0.6701505774131554,-0.16650102647214016,1.0055749906124816,-0.2785344434359465,-0.42483856331322933,-0.9836749464523179,-0.10451050654426872,-0.7027283689263066,2.1043980292781064,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-0.14617681855911965,0.6701505774131554,-0.16650102647214016,-0.13664114516888648,-0.9569777236582576,2.3538352832219465,1.0336923166109104,0.12010354837325272,-0.7027283689263066,0.10270399815343512,2.1759129477987176,-0.7210839985294666,-0.9508480498364741
1.1680568690436177,-1.492201952373293,-0.16650102647214016,0.4344669227217976,3.432949383662579,2.3538352832219465,1.0336923166109104,0.34471760329077417,-0.7027283689263066,-0.23091167370067667,-0.9866752405934126,0.311474153210953,-0.9508480498364741
-1.1318520842611726,0.6701505774131554,-0.16650102647214016,0.4344669227217976,-0.19871758693920402,-0.42483856331322933,1.0336923166109104,1.3779422559113728,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.29190107730845943,0.6701505774131554,0.8666591890729346,-0.13664114516888648,-2.2739558558545085,-0.42483856331322933,-0.9836749464523179,-1.542040458016406,1.4230249470757708,0.10270399815343512,0.5946188536026525,0.311474153210953,1.0854814020257089
0.510940025242249,0.6701505774131554,-2.23282145756229,2.14779112639385,0.8588557616426338,-0.42483856331322933,1.0336923166109104,0.43456322525778274,-0.7027283689263066,-0.7313351814818445,0.5946188536026525,-0.7210839985294666,1.0854814020257089
-0.474735240459804,0.6701505774131554,0.8666591890729346,0.6629101498780712,-0.8971150812857007,-0.42483856331322933,1.0336923166109104,-1.0478895371978587,1.4230249470757708,-0.14750775573714872,0.5946188536026525,-0.7210839985294666,1.0854814020257089
0.4014205512753542,0.6701505774131554,-0.16650102647214016,-0.02241953159074967,-0.41821394230524583,-0.42483856331322933,1.0336923166109104,1.0634825790268427,-0.7027283689263066,1.7707823574239945,-0.9866752405934126,1.3440323049513727,1.0854814020257089
0.29190107730845943,0.6701505774131554,0.8666591890729346,-1.2788572809502545,-0.8771608671615151,-0.42483856331322933,-0.9836749464523179,-1.0478895371978587,1.4230249470757708,0.35291575204401904,0.5946188536026525,-0.7210839985294666,0.5763990390601631
-1.0223326102942778,0.6701505774131554,-1.199661242017215,-0.2508627587470233,1.2579400441263462,-0.42483856331322933,1.0336923166109104,0.92871414607633,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.058537395076723,0.6701505774131554,-0.16650102647214016,-0.4221951791142285,1.277894258250532,-0.42483856331322933,-0.9836749464523179,-0.8232754822803373,1.4230249470757708,0.603127505934603,0.5946188536026525,-0.7210839985294666,1.0854814020257089
-0.6937741883935935,0.6701505774131554,-1.199661242017215,-0.13664114516888648,0.0008245543026521671,-0.42483856331322933,1.0336923166109104,1.3779422559113728,-0.7027283689263066,-0.7313351814818445,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-0.6937741883935935,0.6701505774131554,0.8666591890729346,-0.4793059859032969,0.5794967639040352,-0.42483856331322933,1.0336923166109104,0.7490229021423128,-0.7027283689263066,-0.4811234275912606,0.5946188536026525,-0.7210839985294666,1.0854814020257089
-1.0223326102942778,0.6701505774131554,0.8666591890729346,-0.9933032470049126,0.30013776616543647,-0.42483856331322933,1.0336923166109104,1.6025563108288943,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.2413715582280673,0.6701505774131554,0.8666591890729346,-1.2788572809502545,-0.6776187259196589,-0.42483856331322933,-0.9836749464523179,0.5244088472247913,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
-0.3652157664929092,0.6701505774131554,-0.16650102647214016,-2.192630189575349,-0.358351299932689,-0.42483856331322933,-0.9836749464523179,0.2099491703402613,1.4230249470757708,-0.8981430174089005,-0.9866752405934126,0.311474153210953,1.0854814020257089
-1.350891032194962,0.6701505774131554,-0.16650102647214016,-0.13664114516888648,-1.2961993637694131,-0.42483856331322933,-0.9836749464523179,0.03025792640624415,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.29190107730845943,-1.492201952373293,-1.199661242017215,-0.13664114516888648,-0.17876337281501842,-0.42483856331322933,1.0336923166109104,1.108405390010347,-0.7027283689263066,-0.8981430174089005,0.5946188536026525,0.311474153210953,-0.9508480498364741
1.6061347649111968,0.6701505774131554,-2.23282145756229,1.5766830585031657,-0.21867180106338965,2.3538352832219465,1.0336923166109104,-0.8232754822803373,-0.7027283689263066,-0.8147390994453725,0.5946188536026525,0.311474153210953,-0.9508480498364741
0.8394984471429333,-1.492201952373293,0.8666591890729346,0.4344669227217976,0.4597714791589214,-0.42483856331322933,1.0336923166109104,0.47948603624128705,-0.7027283689263066,2.1043980292781064,2.1759129477987176,1.3440323049513727,-0.9508480498364741
0.510940025242249,0.6701505774131554,0.8666591890729346,2.14779112639385,1.6171158983616873,-0.42483856331322933,1.0336923166109104,-0.41897018342879877,1.4230249470757708,1.9375901933510504,2.1759129477987176,-0.7210839985294666,1.0854814020257089
1.058537395076723,-1.492201952373293,-0.16650102647214016,0.4344669227217976,1.3577111147472742,-0.42483856331322933,-0.9836749464523179,-0.7334298603133288,-0.7027283689263066,-0.7313351814818445,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
-0.25569629252601445,0.6701505774131554,-1.199661242017215,-0.7077492130595705,1.5971616842375018,-0.42483856331322933,-0.9836749464523179,1.0185597680433385,-0.7027283689263066,-0.7313351814818445,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.7156542388780915,0.6701505774131554,-0.16650102647214016,1.5766830585031657,0.47972569328310705,-0.42483856331322933,-0.9836749464523179,-1.6768088909669188,1.4230249470757708,1.5205706035334106,0.5946188536026525,0.311474153210953,1.0854814020257089
0.9490179211098281,-1.492201952373293,0.8666591890729346,1.0055749906124816,3.2334072424207227,-0.42483856331322933,1.0336923166109104,0.2099491703402613,-0.7027283689263066,2.438013701132218,0.5946188536026525,2.376590456691792,1.0854814020257089
0.510940025242249,0.6701505774131554,-1.199661242017215,0.4344669227217976,-0.47807658467780273,-0.42483856331322933,-0.9836749464523179,0.6591772801753042,1.4230249470757708,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.7156542388780915,0.6701505774131554,-1.199661242017215,1.348239831346892,0.0008245543026521671,-0.42483856331322933,1.0336923166109104,-0.2842017504782859,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.2775763430105125,-1.492201952373293,-0.16650102647214016,0.777131763456208,0.6593136204007777,-0.42483856331322933,1.0336923166109104,0.12010354837325272,-0.7027283689263066,-0.8981430174089005,0.5946188536026525,0.311474153210953,-0.9508480498364741
-0.25569629252601445,0.6701505774131554,-1.199661242017215,-0.2508627587470233,-0.7973440106647727,2.3538352832219465,-0.9836749464523179,1.55763349984539,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.29190107730845943,0.6701505774131554,-1.199661242017215,-0.4793059859032969,0.3200919802896221,-0.42483856331322933,-0.9836749464523179,-0.37404737244529446,-0.7027283689263066,-0.6479312635183164,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
0.8394984471429333,-1.492201952373293,0.8666591890729346,1.5766830585031657,-1.615466789756383,-0.42483856331322933,1.0336923166109104,-0.1943561285112773,-0.7027283689263066,4.272899896329833,2.1759129477987176,2.376590456691792,1.0854814020257089
-1.6794494540956466,0.6701505774131554,-0.16650102647214016,0.4344669227217976,1.5173448277407593,-0.42483856331322933,1.0336923166109104,1.4677878778783815,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.4014205512753542,0.6701505774131554,0.8666591890729346,-1.050414053793981,1.4574821853682025,-0.42483856331322933,0.025008685079296246,-0.41897018342879877,-0.7027283689263066,2.77162937298633,2.1759129477987176,2.376590456691792,0.5763990390601631
0.18238160334156467,-1.492201952373293,-1.199661242017215,0.4344669227217976,0.9785810463877476,-0.42483856331322933,1.0336923166109104,0.16502635935675702,-0.7027283689263066,0.18610791611696317,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
1.1680568690436177,0.6701505774131554,0.8666591890729346,0.14891288877645553,0.18041248142032273,-0.42483856331322933,1.0336923166109104,-1.0029667262143545,-0.7027283689263066,1.4371666855698824,0.5946188536026525,0.311474153210953,1.0854814020257089
0.29190107730845943,-1.492201952373293,0.8666591890729346,-0.2508627587470233,1.1581689735054181,-0.42483856331322933,1.0336923166109104,0.43456322525778274,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,0.311474153210953,-0.9508480498364741
-1.350891032194962,0.6701505774131554,0.8666591890729346,0.4344669227217976,-0.3783055140568746,-0.42483856331322933,-0.9836749464523179,1.2880966339443642,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.4604105061618569,0.6701505774131554,0.8666591890729346,-1.2788572809502545,-1.4558330767628982,-0.42483856331322933,1.0336923166109104,0.3896404142742785,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
-1.0223326102942778,-1.492201952373293,-1.199661242017215,-1.1646356673721179,-1.6952836462531256,-0.42483856331322933,-0.9836749464523179,-0.5088158053958073,-0.7027283689263066,-0.8981430174089005,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.07286212937466989,-1.492201952373293,0.8666591890729346,2.7188991942845337,1.637070112485873,-0.42483856331322933,0.025008685079296246,-1.4521948360493975,1.4230249470757708,1.9375901933510504,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.6204594992091438,0.6701505774131554,0.8666591890729346,0.7200209566671396,0.7391304768975201,-0.42483856331322933,1.0336923166109104,-0.32912456146179014,1.4230249470757708,1.4371666855698824,0.5946188536026525,1.3440323049513727,1.0854814020257089
1.3870958169774072,0.6701505774131554,0.8666591890729346,1.5766830585031657,0.8189473333942626,-0.42483856331322933,1.0336923166109104,-1.856500134900936,1.4230249470757708,0.35291575204401904,0.5946188536026525,2.376590456691792,-0.9508480498364741
-0.6937741883935935,0.6701505774131554,0.8666591890729346,-0.13664114516888648,0.220320909668694,2.3538352832219465,1.0336923166109104,0.03025792640624415,1.4230249470757708,-0.8981430174089005,-0.9866752405934126,1.3440323049513727,1.0854814020257089
0.510940025242249,0.6701505774131554,-0.16650102647214016,-0.3650843723251601,-0.5379392270503596,2.3538352832219465,-0.9836749464523179,-0.6885070493298244,-0.7027283689263066,0.936743177788715,0.5946188536026525,0.311474153210953,0.5763990390601631
-1.350891032194962,0.6701505774131554,-0.16650102647214016,-0.7077492130595705,-0.09894651631827593,2.3538352832219465,-0.9836749464523179,2.006861609680433,-0.7027283689263066,-0.23091167370067667,2.1759129477987176,-0.7210839985294666,1.0854814020257089
1.8251737128449863,-1.492201952373293,-1.199661242017215,1.5766830585031657,1.1382147593812324,-0.42483856331322933,-0.9836749464523179,0.5693316582082957,-0.7027283689263066,-0.5645273455547886,-0.9866752405934126,1.3440323049513727,-0.9508480498364741
-0.03665734459222488,0.6701505774131554,-1.199661242017215,-1.3930788945283914,1.277894258250532,-0.42483856331322933,-0.9836749464523179,0.2997947923072699,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
-2.7746441937645945,0.6701505774131554,-1.199661242017215,-0.13664114516888648,-0.8172982247889583,-0.42483856331322933,1.0336923166109104,2.366244097548467,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.4014205512753542,0.6701505774131554,0.8666591890729346,1.0055749906124816,0.4996799074072927,-0.42483856331322933,1.0336923166109104,-1.7217317019504232,1.4230249470757708,-0.23091167370067667,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
-0.03665734459222488,0.6701505774131554,0.8666591890729346,0.4344669227217976,-0.11890073044246155,-0.42483856331322933,-0.9836749464523179,0.47948603624128705,-0.7027283689263066,0.10270399815343512,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.2775763430105125,0.6701505774131554,0.8666591890729346,1.5766830585031657,-0.33839708580850336,-0.42483856331322933,1.0336923166109104,-0.5088158053958073,-0.7027283689263066,1.0201470957522427,-0.9866752405934126,-0.7210839985294666,0.5763990390601631
0.07286212937466989,0.6701505774131554,0.8666591890729346,-0.02241953159074967,2.1558796797146993,-0.42483856331322933,-0.9836749464523179,-0.778352671296833,1.4230249470757708,0.10270399815343512,0.5946188536026525,0.311474153210953,1.0854814020257089
-1.1318520842611726,0.6701505774131554,-1.199661242017215,-0.13664114516888648,-0.5179850129261739,-0.42483856331322933,1.0336923166109104,1.737324743779407,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.1318520842611726,-1.492201952373293,-0.16650102647214016,-0.8219708266377074,-0.059038088069904696,-0.42483856331322933,-0.9836749464523179,-0.01466488457726014,-0.7027283689263066,-0.6479312635183164,0.5946188536026525,0.311474153210953,-0.9508480498364741
-1.1318520842611726,0.6701505774131554,-1.199661242017215,-0.7077492130595705,-0.4980307988019883,-0.42483856331322933,-0.9836749464523179,0.92871414607633,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.2413715582280673,0.6701505774131554,0.8666591890729346,1.0055749906124816,0.04073298255102341,-0.42483856331322933,-0.9836749464523179,0.9736369570598342,-0.7027283689263066,0.35291575204401904,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.510940025242249,0.6701505774131554,-2.23282145756229,2.604677580706397,0.4996799074072927,-0.42483856331322933,1.0336923166109104,-0.1943561285112773,-0.7027283689263066,2.604821537059274,2.1759129477987176,-0.7210839985294666,1.0854814020257089
0.4014205512753542,-1.492201952373293,0.8666591890729346,-1.8499653488409387,0.060687196675209026,-0.42483856331322933,1.0336923166109104,-1.227580781131876,-0.7027283689263066,-0.06410383777362076,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-1.350891032194962,-1.492201952373293,0.8666591890729346,-1.7357437352628018,0.3999088367863646,-0.42483856331322933,1.0336923166109104,-1.227580781131876,-0.7027283689263066,-0.3977195096277326,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.6204594992091438,-1.492201952373293,-0.16650102647214016,-0.7077492130595705,-1.3361077920177844,2.3538352832219465,-0.9836749464523179,-2.3955738667029873,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.29190107730845943,0.6701505774131554,-0.16650102647214016,1.0055749906124816,-2.373726926475437,2.3538352832219465,-0.9836749464523179,1.0634825790268427,-0.7027283689263066,-0.7313351814818445,-0.9866752405934126,0.311474153210953,1.0854814020257089
0.6204594992091438,0.6701505774131554,0.8666591890729346,-0.8790816334267758,-0.29848865756013215,2.3538352832219465,-0.9836749464523179,0.47948603624128705,1.4230249470757708,0.269511834080491,-0.9866752405934126,1.3440323049513727,1.0854814020257089
1.058537395076723,0.6701505774131554,-0.16650102647214016,0.4344669227217976,1.796703825479358,-0.42483856331322933,-0.9836749464523179,0.3896404142742785,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-0.03665734459222488,0.6701505774131554,0.8666591890729346,-1.2788572809502545,-0.11890073044246155,-0.42483856331322933,-0.9836749464523179,-1.0478895371978587,1.4230249470757708,1.4371666855698824,0.5946188536026525,0.311474153210953,1.0854814020257089
0.9490179211098281,-1.492201952373293,-1.199661242017215,0.4344669227217976,-0.9968861519066289,-0.42483856331322933,-0.9836749464523179,1.3330194449278685,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,1.3440323049513727,-0.9508480498364741
0.29190107730845943,0.6701505774131554,0.8666591890729346,-1.2788572809502545,1.796703825479358,-0.42483856331322933,-0.9836749464523179,-0.2842017504782859,1.4230249470757708,1.6039745214969385,0.5946188536026525,0.311474153210953,1.0854814020257089
1.8251737128449863,-1.492201952373293,0.8666591890729346,-1.1646356673721179,-1.9147800016191674,-0.42483856331322933,-0.9836749464523179,-1.0928123481813632,-0.7027283689263066,0.43631967000754707,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-1.4604105061618569,0.6701505774131554,-0.16650102647214016,-1.1646356673721179,0.10059562492358026,-0.42483856331322933,-0.9836749464523179,1.3330194449278685,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
0.29190107730845943,0.6701505774131554,-1.199661242017215,1.2340182177687553,-0.2585802293117609,-0.42483856331322933,1.0336923166109104,0.6591772801753042,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,0.311474153210953,-0.9508480498364741
0.18238160334156467,0.6701505774131554,0.8666591890729346,-0.02241953159074967,-1.2163825072726706,-0.42483856331322933,1.0336923166109104,-1.9912685678514488,1.4230249470757708,0.8533392598251869,0.5946188536026525,0.311474153210953,0.5763990390601631
-0.6937741883935935,0.6701505774131554,0.8666591890729346,-0.5935275994814337,-0.4581223705536171,-0.42483856331322933,1.0336923166109104,1.6474791218123985,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.0223326102942778,-1.492201952373293,0.8666591890729346,0.3202453091436608,-0.17876337281501842,-0.42483856331322933,1.0336923166109104,0.12010354837325272,1.4230249470757708,-0.7313351814818445,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.7299789731760385,0.6701505774131554,-2.23282145756229,0.09180208198738714,-0.21867180106338965,-0.42483856331322933,-0.9836749464523179,-0.1943561285112773,-0.7027283689263066,1.2703588496428266,0.5946188536026525,1.3440323049513727,-0.9508480498364741
-1.4604105061618569,0.6701505774131554,-1.199661242017215,0.14891288877645553,-0.8372524389131438,-0.42483856331322933,-0.9836749464523179,-0.778352671296833,-0.7027283689263066,-0.8981430174089005,0.5946188536026525,-0.7210839985294666,0.5763990390601631
-1.350891032194962,0.6701505774131554,0.8666591890729346,0.20602369556552394,1.3976195429956455,-0.42483856331322933,-0.9836749464523179,-1.0928123481813632,1.4230249470757708,0.603127505934603,0.5946188536026525,-0.7210839985294666,0.5763990390601631
0.8394984471429333,0.6701505774131554,0.8666591890729346,-0.7077492130595705,0.4398172650347358,-0.42483856331322933,-0.9836749464523179,-2.260805433752475,1.4230249470757708,0.603127505934603,0.5946188536026525,1.3440323049513727,1.0854814020257089
-0.474735240459804,-1.492201952373293,-0.16650102647214016,-0.7077492130595705,-0.5179850129261739,-0.42483856331322933,-0.9836749464523179,0.3896404142742785,-0.7027283689263066,0.43631967000754707,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.29190107730845943,0.6701505774131554,0.8666591890729346,-0.02241953159074967,-0.7574355824164014,-0.42483856331322933,-0.9836749464523179,0.8388685241093213,1.4230249470757708,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,1.0854814020257089
0.18238160334156467,0.6701505774131554,-1.199661242017215,-0.7077492130595705,-0.09894651631827593,-0.42483856331322933,-0.9836749464523179,0.8837913350928257,-0.7027283689263066,-0.8981430174089005,2.1759129477987176,-0.7210839985294666,-0.9508480498364741
1.058537395076723,0.6701505774131554,0.8666591890729346,0.7200209566671396,-0.6576645117954733,-0.42483856331322933,1.0336923166109104,-0.778352671296833,-0.7027283689263066,0.7699353418616589,0.5946188536026525,1.3440323049513727,0.5763990390601631
0.07286212937466989,-1.492201952373293,-1.199661242017215,-0.02241953159074967,1.9363833243486572,-0.42483856331322933,-0.9836749464523179,0.7490229021423128,-0.7027283689263066,0.10270399815343512,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
